,school_id,intervention,actual_mean,predicted_mean,error
2560,107061,0,34.61,29.147299999999994,5.462700000000005
2561,106610,0,38.32,36.518900000000045,1.8010999999999555
2562,106423,0,34.35,34.59069999999997,0.24069999999996838
2563,107765,0,34.34,34.16750000000001,0.17249999999999233
2564,106093,0,35.71,33.833900000000014,1.8760999999999868
2565,107745,0,34.0,33.3046,0.6953999999999994
2566,105792,0,35.95,34.35429999999999,1.595700000000015
2567,106055,0,33.72,33.061299999999974,0.6587000000000245
2568,107790,0,32.51,31.465000000000014,1.044999999999984
2569,104875,0,31.72,32.713399999999965,0.9933999999999656
2570,105423,0,35.94,35.972700000000025,0.03270000000002682
2571,105223,0,36.51,34.48830000000005,2.021699999999946
2572,109685,0,31.62,32.240199999999966,0.620199999999965
2573,108215,0,30.88,27.760700000000032,3.119299999999967
2574,106003,0,32.58,32.246399999999966,0.33360000000003254
2575,104471,0,31.9,30.894700000000036,1.0052999999999628
2576,107652,0,33.95,33.87719999999995,0.0728000000000506
2577,104843,0,36.54,36.38889999999998,0.15110000000002088
2578,104688,0,36.75,36.253499999999995,0.4965000000000046
2579,108589,0,33.38,24.663599999999985,8.716400000000018
2580,105518,0,31.24,31.772500000000008,0.5325000000000095
2581,104988,0,36.82,33.272900000000035,3.547099999999965
2582,136589,0,34.08,32.68419999999998,1.3958000000000155
2583,109248,0,34.42,32.04760000000003,2.3723999999999705
2584,104685,0,35.84,35.704700000000024,0.13529999999997955
2585,107778,0,36.26,35.49460000000006,0.7653999999999357
2586,107506,0,32.0,32.20439999999999,0.2043999999999926
2587,105931,0,34.31,32.49809999999998,1.8119000000000227
2588,106428,0,39.07,37.63020000000003,1.4397999999999698
2589,107384,0,34.42,33.3403,1.0797000000000025
2590,105112,0,34.96,35.07940000000002,0.11940000000002016
2591,106346,0,34.59,34.105900000000005,0.484099999999998
2592,106386,0,36.08,34.23699999999997,1.8430000000000248
2593,104992,0,33.0,33.8513,0.8513000000000019
2594,104498,0,36.78,34.51720000000002,2.2627999999999844
2595,107242,0,36.29,34.24339999999998,2.0466000000000193
2596,104593,0,37.42,36.59650000000002,0.8234999999999815
2597,104715,0,36.21,35.57340000000002,0.6365999999999801
2598,108091,0,34.15,32.37790000000004,1.7720999999999592
2599,107342,0,35.62,34.67189999999996,0.9481000000000392
2600,105440,0,35.28,35.31910000000004,0.039100000000040325
2601,107935,0,34.5,33.749500000000005,0.7504999999999953
2602,106889,0,35.53,34.94490000000005,0.5850999999999544
2603,104751,0,33.02,35.79300000000002,2.7730000000000175
2604,106160,0,32.72,32.54100000000001,0.17899999999998784
2605,107552,0,32.98,33.4703,0.49030000000000484
2606,158532,0,36.98,35.186000000000014,1.7939999999999827
2607,106301,0,31.95,31.858099999999975,0.09190000000002385
2608,107557,0,30.82,30.411300000000015,0.4086999999999854
2609,104953,0,35.61,35.472600000000014,0.1373999999999853
2610,106379,0,37.93,36.23309999999995,1.6969000000000491
2611,105373,0,37.96,37.017700000000026,0.9422999999999746
2612,105610,0,33.64,31.986300000000007,1.6536999999999935
2613,109111,0,35.11,31.931600000000003,3.1783999999999963
2614,109458,0,32.12,26.85000000000001,5.269999999999989
2615,106519,0,34.03,33.717400000000026,0.3125999999999749
2616,104739,0,34.1,34.55269999999995,0.45269999999995036
2617,108897,0,38.0,31.65679999999999,6.34320000000001
2618,104437,0,34.2,32.57079999999997,1.6292000000000328
2619,106466,0,33.65,33.93370000000004,0.2837000000000387
2620,136855,0,33.08,32.69139999999997,0.38860000000002515
2621,106579,0,35.48,35.103800000000014,0.376199999999983
2622,107748,0,33.19,32.4145,0.775500000000001
2623,106269,0,38.86,36.417600000000014,2.442399999999985
2624,108004,0,31.33,33.2101,1.8800999999999988
2625,105182,0,37.56,34.43570000000001,3.124299999999991
2626,104478,0,33.03,31.88670000000004,1.143299999999961
2627,107846,0,34.95,34.298799999999986,0.6512000000000171
2628,105662,0,37.87,37.41189999999995,0.45810000000004436
2629,104613,0,35.97,35.95290000000001,0.01709999999999212
2630,106801,0,35.54,34.84249999999998,0.6975000000000193
2631,106518,0,34.93,35.281300000000016,0.35130000000001615
2632,107855,0,34.97,33.45959999999996,1.5104000000000397
2633,109108,0,32.65,31.12720000000003,1.5227999999999682
2634,136708,0,31.02,30.61019999999998,0.40980000000001837
2635,136613,0,30.83,30.711999999999957,0.11800000000004118
2636,105146,0,37.41,35.85159999999997,1.5584000000000273
2637,106164,0,31.84,33.25919999999999,1.419199999999993
2638,108359,0,32.0,31.742699999999996,0.2573000000000043
2639,105525,0,36.1,35.26009999999995,0.8399000000000498
2640,105677,0,34.53,34.79050000000004,0.2605000000000359
2641,106145,0,37.62,35.33269999999994,2.2873000000000587
2642,107429,0,35.83,34.379999999999974,1.4500000000000242
2643,107771,0,31.95,32.45229999999998,0.5022999999999804
2644,163504,0,33.39,31.936400000000013,1.4535999999999873
2645,105195,0,33.5,33.21810000000001,0.28189999999999316
2646,159514,0,32.74,33.23389999999998,0.49389999999997514
2647,107007,0,31.78,31.61790000000004,0.16209999999995972
2648,104706,0,33.16,33.49979999999998,0.33979999999998256
2649,136622,0,31.36,30.934100000000004,0.42589999999999506
2650,107794,0,35.56,34.737399999999965,0.8226000000000369
2651,106584,0,35.65,34.641100000000044,1.0088999999999544
2652,105272,0,35.82,35.34390000000005,0.47609999999995267
2653,107829,0,34.59,35.234,0.6439999999999984
2654,106481,0,37.97,36.888599999999954,1.0814000000000448
2655,106624,0,32.48,34.0598,1.5798000000000059
2656,107878,0,33.54,31.710199999999986,1.829800000000013
2657,136431,0,32.43,31.745199999999976,0.6848000000000241
2658,108368,0,32.71,30.077199999999998,2.632800000000003
2659,164011,0,32.13,33.454499999999996,1.3244999999999933
2660,105762,0,35.89,35.06939999999997,0.8206000000000273
2661,108187,0,33.19,32.41330000000003,0.7766999999999697
2662,109054,0,33.0,28.25209999999999,4.7479000000000084
2663,106813,0,31.58,31.393899999999995,0.18610000000000326
2664,105784,0,34.8,33.90690000000006,0.89309999999994
2665,104408,0,32.44,30.98860000000002,1.4513999999999783
2666,136507,0,32.84,31.629100000000022,1.210899999999981
2667,109843,0,30.8,30.222200000000022,0.5777999999999786
2668,158529,0,36.44,35.630300000000034,0.8096999999999639
2669,109448,0,34.99,29.00080000000001,5.989199999999993
2670,104653,0,35.96,35.98530000000003,0.025300000000029854
2671,105224,0,35.05,34.14780000000002,0.9021999999999792
2672,107475,0,30.81,32.92540000000001,2.1154000000000117
2673,107412,0,33.4,32.82620000000004,0.5737999999999559
2674,107749,0,33.62,32.313099999999984,1.306900000000013
2675,105953,0,30.83,31.416700000000006,0.5867000000000075
2676,105773,0,36.21,35.50380000000003,0.7061999999999742
2677,106912,0,37.03,34.841500000000046,2.188499999999955
2678,108059,0,32.77,30.58020000000001,2.1897999999999946
2679,104873,0,31.9,33.47130000000003,1.5713000000000292
2680,104784,0,38.02,36.990100000000005,1.0298999999999978
2681,109531,0,36.78,27.562799999999992,9.217200000000009
2682,106800,0,37.25,34.712299999999985,2.537700000000015
2683,106400,0,36.96,31.778599999999997,5.181400000000004
2684,105945,0,35.3,33.70220000000003,1.597799999999964
2685,106657,0,36.74,35.915099999999946,0.8249000000000564
2686,106006,0,31.43,32.500799999999956,1.0707999999999558
2687,106053,0,31.6,32.0989,0.498899999999999
2688,106088,0,33.48,33.06450000000002,0.4154999999999802
2689,105732,0,35.17,35.011000000000024,0.1589999999999776
2690,105853,0,36.72,36.02199999999996,0.6980000000000359
2691,107202,0,35.95,34.982499999999966,0.9675000000000367
2692,158520,0,37.0,36.1195,0.8804999999999978
2693,106291,0,35.87,34.47959999999994,1.3904000000000565
2694,106248,0,31.47,30.75130000000003,0.7186999999999699
2695,104643,0,37.2,36.167899999999996,1.032100000000007
2696,106040,0,31.14,31.59309999999999,0.4530999999999885
2697,106357,0,34.88,34.186700000000044,0.6932999999999581
2698,106851,0,32.74,31.70919999999999,1.0308000000000135
2699,105128,0,37.5,35.685500000000005,1.8144999999999953
2700,107689,0,33.0,33.38889999999999,0.3888999999999925
2701,106411,0,37.33,34.348099999999974,2.9819000000000244
2702,106239,0,32.0,31.797399999999996,0.2026000000000039
2703,107531,0,32.95,30.709299999999974,2.240700000000029
2704,105339,0,35.54,35.221899999999984,0.31810000000001537
2705,105941,0,35.96,34.71570000000001,1.2442999999999884
2706,106863,0,34.08,33.68849999999997,0.39150000000002905
2707,160002,0,33.83,33.91549999999998,0.08549999999998192
2708,108019,0,33.17,32.56030000000001,0.6096999999999895
2709,107309,0,32.52,33.00670000000001,0.4867000000000061
2710,107396,0,36.71,35.61670000000002,1.093299999999978
2711,104723,0,38.4,36.98250000000003,1.4174999999999685
2712,106738,0,33.1,33.487199999999966,0.38719999999996446
2713,105587,0,38.48,36.9045,1.5754999999999981
2714,107549,0,33.96,33.15020000000001,0.8097999999999885
2715,106602,0,37.43,35.95469999999997,1.4753000000000327
2716,107403,0,38.91,37.46769999999997,1.4423000000000243
2717,104933,0,35.21,33.20800000000001,2.0019999999999882
2718,108011,0,33.82,32.483600000000024,1.3363999999999763
2719,108025,0,32.83,31.35559999999997,1.4744000000000277
2720,106629,0,35.21,34.832400000000014,0.37759999999998684
2721,108885,0,32.31,30.325299999999974,1.9847000000000286
2722,109310,0,32.5,30.795399999999994,1.7046000000000063
2723,105124,0,38.0,36.3954,1.6045999999999978
2724,105467,0,38.25,36.90059999999998,1.349400000000017
2725,105692,0,37.9,35.288800000000045,2.611199999999954
2726,106592,0,35.36,33.8868,1.4731999999999985
2727,104409,0,32.37,32.69349999999995,0.32349999999995305
2728,136703,0,33.81,31.698499999999978,2.1115000000000244
2729,106447,0,33.83,33.90999999999997,0.07999999999996987
2730,106531,0,31.95,32.473999999999954,0.5239999999999547
2731,105985,0,32.76,32.54170000000004,0.21829999999995664
2732,105348,0,35.03,35.682900000000046,0.6529000000000451
2733,104434,0,35.18,31.342100000000013,3.837899999999987
2734,104712,0,36.85,35.685800000000015,1.1641999999999868
2735,105460,0,38.8,37.861200000000025,0.9387999999999721
2736,106220,0,33.65,32.0654,1.5846000000000018
2737,109044,0,38.0,33.754799999999996,4.245200000000004
2738,109562,0,34.73,33.90480000000001,0.8251999999999882
2739,105021,0,35.67,35.010900000000035,0.6590999999999667
2740,105244,0,36.97,35.88649999999996,1.0835000000000363
2741,106815,0,32.0,31.905100000000008,0.09489999999999199
2742,104811,0,35.72,35.55119999999995,0.16880000000004713
2743,104893,0,33.86,34.07830000000002,0.2183000000000206
2744,105313,0,33.56,34.002499999999976,0.44249999999997414
2745,136704,0,34.0,32.1137,1.8862999999999985
2746,104716,0,35.51,34.90440000000005,0.6055999999999457
2747,108309,0,31.49,29.88989999999996,1.6001000000000367
2748,108542,0,32.6,29.095599999999973,3.504400000000029
2749,158509,0,31.8,32.19720000000004,0.3972000000000371
2750,104782,0,31.64,32.61119999999999,0.971199999999989
2751,105828,0,34.66,34.3506,0.30939999999999657
2752,106101,0,34.34,33.03250000000002,1.3074999999999832
2753,104573,0,36.7,35.71219999999996,0.9878000000000426
2754,107463,0,37.37,36.58419999999994,0.7858000000000587
2755,104789,0,36.82,36.151200000000046,0.6687999999999548
2756,107750,0,35.26,33.99530000000005,1.264699999999948
2757,106110,0,32.22,32.228099999999955,0.008099999999956253
2758,107832,0,38.51,35.25089999999999,3.2591000000000108
2759,104617,0,35.94,34.843900000000026,1.0960999999999714
2760,106305,0,36.34,35.644200000000026,0.6957999999999771
2761,106425,0,37.59,36.25200000000003,1.3379999999999725
2762,136906,0,31.09,30.092100000000023,0.9978999999999765
2763,107272,0,32.14,31.09400000000001,1.0459999999999923
2764,108914,0,31.0,29.294399999999996,1.705600000000004
2765,108167,0,35.48,32.96309999999999,2.516900000000007
2766,106016,0,33.77,33.31779999999999,0.4522000000000119
2767,106902,0,31.88,30.978999999999992,0.9010000000000069
2768,109560,0,31.5,30.3569,1.1431000000000004
2769,158528,0,31.53,31.285600000000034,0.24439999999996687
2770,105205,0,34.7,34.99669999999998,0.29669999999998
2771,105673,0,32.59,33.14880000000003,0.5588000000000264
2772,109587,0,33.87,33.359099999999955,0.5109000000000421
2773,107291,0,37.14,36.064299999999974,1.075700000000026
2774,106086,0,32.23,31.971400000000006,0.2585999999999906
2775,106998,0,31.15,31.001900000000028,0.14809999999997103
2776,104775,0,34.87,33.85489999999995,1.0151000000000465
2777,107460,0,37.23,32.821,4.408999999999999
2778,107670,0,32.74,33.02899999999996,0.28899999999995885
2779,107562,0,33.67,33.80340000000002,0.13340000000001595
2780,108900,0,31.95,30.33929999999998,1.6107000000000191
2781,107371,0,30.95,31.593399999999978,0.6433999999999784
2782,106371,0,38.24,36.070199999999936,2.169800000000066
2783,104980,0,34.07,34.51650000000003,0.44650000000002876
2784,136705,0,31.2,30.19279999999998,1.0072000000000187
2785,107518,0,34.89,34.990499999999976,0.10049999999997539
2786,108274,0,31.71,30.724300000000003,0.9856999999999978
2787,104689,0,37.87,34.10239999999999,3.7676000000000087
2788,105397,0,36.55,35.64650000000002,0.9034999999999798
2789,136753,0,33.43,29.63199999999999,3.798000000000009
2790,109592,0,31.26,31.944900000000032,0.6849000000000309
2791,107572,0,34.23,32.63600000000001,1.593999999999987
2792,104648,0,33.39,32.128199999999985,1.2618000000000151
2793,106645,0,35.79,35.26839999999997,0.5216000000000278
2794,107067,0,31.86,32.28850000000002,0.428500000000021
2795,107164,0,34.66,33.41169999999999,1.2483000000000075
2796,159016,0,37.39,35.79219999999999,1.5978000000000137
2797,105209,0,37.66,36.54719999999997,1.1128000000000284
2798,109795,0,35.36,32.4516,2.9084000000000003
2799,136776,0,31.46,30.624600000000004,0.8353999999999964
2800,136444,0,32.27,32.5778,0.3078000000000003
2801,104635,0,31.54,32.88969999999997,1.3496999999999701
2802,105535,0,33.82,35.4466,1.6265999999999963
2803,105221,0,34.55,34.02770000000004,0.5222999999999587
2804,105826,0,36.66,36.279199999999975,0.380800000000022
2805,107390,0,38.78,30.98300000000001,7.79699999999999
2806,107311,0,36.11,34.76700000000001,1.3429999999999893
2807,104659,0,35.05,35.24540000000004,0.19540000000004198
2808,107489,0,34.54,33.265799999999984,1.2742000000000147
2809,107270,0,34.37,33.374299999999955,0.995700000000042
2810,105886,0,31.24,31.52509999999995,0.28509999999995017
2811,104744,0,37.81,34.248000000000005,3.5619999999999976
2812,104574,0,38.42,37.62340000000003,0.7965999999999696
2813,104968,0,34.26,33.24679999999999,1.0132000000000048
2814,106515,0,35.06,33.011399999999995,2.0486000000000075
2815,107376,0,33.95,33.23669999999997,0.7133000000000322
2816,108117,0,31.81,31.900999999999968,0.0909999999999691
2817,105308,0,33.07,33.6187,0.5486999999999966
2818,107682,0,33.1,32.40620000000001,0.6937999999999889
2819,106589,0,37.93,37.23839999999995,0.6916000000000508
2820,106341,0,32.22,32.56889999999997,0.348899999999972
2821,136758,0,33.3,32.43740000000003,0.862599999999965
2822,136692,0,32.35,31.739199999999965,0.6108000000000366
2823,109778,0,34.03,28.136400000000013,5.893599999999989
2824,105634,0,34.06,34.59619999999997,0.5361999999999654
2825,107381,0,31.22,31.325799999999962,0.10579999999996303
2826,105092,0,35.9,35.53370000000004,0.3662999999999599
2827,107211,0,37.69,36.32070000000004,1.36929999999996
2828,105816,0,38.62,37.040399999999956,1.5796000000000419
2829,104741,0,37.52,35.72110000000001,1.7988999999999962
2830,105121,0,38.85,37.43119999999998,1.4188000000000187
2831,108606,0,32.36,27.268199999999993,5.091800000000006
2832,105901,0,31.66,32.43689999999997,0.7768999999999728
2833,105656,0,32.88,35.013999999999974,2.133999999999972
2834,108113,0,36.52,33.8615,2.6585000000000036
2835,108171,0,37.63,35.17660000000004,2.4533999999999594
2836,104734,0,37.2,35.88899999999995,1.3110000000000497
2837,108528,0,32.33,29.488499999999966,2.841500000000032
2838,104535,0,35.31,34.5574,0.752600000000001
2839,104713,0,34.5,34.955299999999994,0.45529999999999404
2840,107299,0,37.75,36.0657,1.6843000000000004
2841,109419,0,31.54,30.360400000000027,1.1795999999999722
2842,108587,0,31.45,27.891199999999994,3.558800000000005
2843,107427,0,32.87,29.682399999999998,3.1875999999999998
2844,105567,0,37.06,35.93509999999996,1.1249000000000393
2845,106432,0,35.81,34.307300000000005,1.5026999999999973
2846,105513,0,37.57,36.36300000000003,1.2069999999999723
2847,105191,0,37.72,36.999099999999956,0.720900000000043
2848,136828,0,31.03,31.15410000000003,0.12410000000003052
2849,105300,0,34.6,34.668899999999965,0.06889999999996377
2850,159015,0,35.13,34.803800000000045,0.3261999999999574
2851,106916,0,34.04,33.17179999999999,0.8682000000000087
2852,106857,0,30.7,30.169999999999977,0.5300000000000225
2853,158007,0,37.87,34.704200000000014,3.165799999999983
2854,107835,0,37.02,35.562799999999996,1.4572000000000074
2855,105590,0,38.88,37.30660000000006,1.5733999999999426
2856,104486,0,31.67,33.30569999999999,1.6356999999999857
2857,106182,0,37.63,35.29900000000005,2.3309999999999533
2858,109566,0,30.71,31.401800000000026,0.6918000000000255
2859,104718,0,35.51,35.427700000000065,0.08229999999993254
2860,105474,0,37.18,35.14200000000001,2.0379999999999896
2861,105005,0,35.48,34.71560000000001,0.7643999999999878
2862,105724,0,35.38,35.135100000000044,0.2448999999999586
2863,108333,0,31.5,30.3424,1.1575999999999986
2864,104800,0,34.63,34.456900000000054,0.1730999999999483
2865,105875,0,35.88,33.818800000000046,2.061199999999957
2866,107934,0,36.5,36.2896,0.21039999999999992
2867,104568,0,36.66,35.85929999999998,0.8007000000000133
2868,105689,0,36.89,35.944799999999994,0.9452000000000069
2869,106510,0,37.37,36.478599999999965,0.8914000000000328
2870,105769,0,33.61,33.869100000000024,0.259100000000025
2871,109315,0,35.05,32.136700000000026,2.913299999999971
2872,107359,0,36.61,35.292100000000026,1.3178999999999732
2873,105198,0,34.09,34.47190000000003,0.3819000000000301
2874,105626,0,31.54,32.90559999999997,1.3655999999999722
2875,108898,0,33.54,31.596999999999984,1.9430000000000156
2876,108037,0,34.56,31.713699999999985,2.846300000000017
2877,107451,0,35.48,30.304200000000016,5.175799999999981
2878,106277,0,31.01,33.49249999999999,2.482499999999991
2879,109553,0,33.44,33.3809,0.05910000000000082
2880,106633,0,35.29,35.52409999999997,0.23409999999996955
2881,109768,0,32.64,31.160999999999987,1.4790000000000134
2882,107928,0,31.55,32.98920000000004,1.4392000000000387
2883,106897,0,35.49,34.26529999999993,1.2247000000000696
2884,109475,0,31.46,30.266300000000015,1.1936999999999856
2885,105004,0,35.27,36.1657,0.8956999999999979
2886,109144,0,32.64,30.673899999999982,1.9661000000000186
2887,104802,0,32.53,33.91910000000005,1.3891000000000489
2888,105516,0,32.5,33.5586,1.0585999999999984
2889,107866,0,37.47,36.00339999999995,1.4666000000000494
2890,106950,0,32.44,32.73440000000002,0.2944000000000244
2891,105342,0,32.49,33.12049999999994,0.630499999999941
2892,108968,0,31.75,26.299000000000007,5.450999999999993
2893,107715,0,31.44,32.69920000000003,1.2592000000000318
2894,105054,0,37.77,36.991800000000005,0.7781999999999982
2895,106232,0,35.7,34.730499999999964,0.9695000000000391
2896,106326,0,31.1,31.552499999999966,0.45249999999996504
2897,104991,0,36.47,35.78349999999996,0.6865000000000379
2898,104583,0,35.27,34.13259999999999,1.1374000000000137
2899,107664,0,35.65,34.455300000000044,1.1946999999999548
2900,105932,0,34.0,31.13240000000001,2.867599999999989
2901,106782,0,37.0,36.517500000000005,0.4824999999999946
2902,104639,0,34.24,34.143399999999964,0.09660000000003777
2903,107706,0,37.86,36.63090000000003,1.229099999999967
2904,109704,0,37.08,35.31409999999998,1.7659000000000162
2905,106939,0,33.81,33.07479999999996,0.7352000000000416
2906,106934,0,34.79,31.909399999999987,2.880600000000012
2907,109781,0,34.19,31.69570000000002,2.4942999999999778
2908,104499,0,31.11,27.581800000000015,3.528199999999984
2909,105830,0,33.04,34.126299999999986,1.0862999999999872
2910,163502,0,35.17,31.90960000000002,3.260399999999983
2911,107601,0,32.27,30.251300000000015,2.0186999999999884
2912,106294,0,34.62,33.33439999999996,1.2856000000000378
2913,105179,0,38.2,36.708599999999954,1.4914000000000485
2914,105096,0,35.73,35.88420000000001,0.1542000000000101
2915,106999,0,33.84,32.702100000000016,1.1378999999999877
2916,104891,0,30.76,31.474700000000027,0.7147000000000254
2917,136713,0,32.65,30.91710000000002,1.7328999999999795
2918,105228,0,31.78,32.79260000000005,1.0126000000000488
2919,105119,0,33.52,34.41019999999999,0.8901999999999859
2920,105483,0,36.58,36.299099999999974,0.2809000000000239
2921,106599,0,35.47,34.85449999999996,0.6155000000000399
2922,104487,0,32.93,32.51969999999999,0.41030000000000655
2923,136636,0,31.16,30.991599999999977,0.1684000000000232
2924,106083,0,35.69,34.31280000000003,1.3771999999999665
2925,104733,0,37.59,36.40150000000004,1.1884999999999621
2926,105978,0,33.38,32.529000000000046,0.8509999999999565
2927,108364,0,31.55,28.091100000000004,3.4588999999999963
2928,107864,0,32.87,33.05719999999995,0.18719999999995451
2929,106436,0,35.72,35.78609999999994,0.06609999999994187
2930,108804,0,34.46,31.361100000000008,3.0988999999999933
2931,106523,0,36.67,36.29940000000001,0.37059999999998894
2932,107479,0,38.9,37.27320000000004,1.6267999999999603
2933,107611,0,34.4,32.862500000000026,1.537499999999973
2934,106439,0,34.51,34.640700000000066,0.13070000000006843
2935,105079,0,33.03,35.58020000000002,2.550200000000018
2936,104562,0,36.44,34.22810000000002,2.2118999999999787
2937,105069,0,36.18,35.63039999999998,0.5496000000000194
2938,104761,0,31.75,32.02340000000001,0.2734000000000094
2939,136509,0,32.58,31.70669999999996,0.8733000000000395
2940,105189,0,33.32,34.73709999999999,1.4170999999999907
2941,108489,0,31.25,29.42220000000001,1.8277999999999892
2942,106127,0,33.09,32.56570000000003,0.5242999999999753
2943,108867,0,31.75,28.646899999999995,3.103100000000005
2944,158514,0,34.26,33.15210000000004,1.1078999999999581
2945,107936,0,35.14,32.98869999999998,2.1513000000000204
2946,105713,0,33.63,35.14189999999999,1.51189999999999
2947,136422,0,32.79,31.766999999999985,1.023000000000014
2948,107207,0,34.67,33.55980000000003,1.1101999999999705
2949,106882,0,34.7,30.414800000000035,4.285199999999968
2950,107847,0,39.18,36.30869999999996,2.8713000000000406
2951,105098,0,34.71,34.50390000000002,0.20609999999997797
2952,108916,0,33.0,30.861299999999986,2.1387000000000143
2953,136779,0,32.3,31.76500000000003,0.5349999999999682
2954,104579,0,38.7,34.606700000000004,4.093299999999999
2955,105807,0,33.93,33.9521,0.022100000000001785
2956,105444,0,36.31,35.175999999999966,1.1340000000000359
2957,107792,0,36.75,34.0909,2.6591000000000022
2958,106611,0,35.69,36.83070000000001,1.1407000000000096
2959,105522,0,32.52,33.540299999999995,1.0202999999999918
2960,105231,0,38.0,36.716,1.283999999999999
2961,106836,0,32.31,30.651799999999998,1.6582000000000043
2962,107387,0,38.53,35.294099999999986,3.235900000000015
2963,109652,0,34.64,34.523699999999984,0.11630000000001672
2964,104906,0,33.05,32.628000000000014,0.42199999999998283
2965,106089,0,32.5,31.739100000000004,0.7608999999999959
2966,106204,0,35.62,33.100999999999964,2.519000000000034
2967,109611,0,32.63,33.80560000000005,1.1756000000000455
2968,107584,0,36.21,34.41760000000002,1.7923999999999793
2969,107454,0,35.05,34.536000000000044,0.5139999999999532
2970,107779,0,37.15,35.776700000000034,1.3732999999999649
2971,106091,0,36.1,33.297099999999965,2.8029000000000366
2972,106635,0,34.94,35.2483,0.3083000000000027
2973,107711,0,32.44,32.561800000000034,0.12180000000003588
2974,104656,0,33.52,32.81889999999999,0.7011000000000109
2975,107784,0,31.74,34.18769999999998,2.44769999999998
2976,105065,0,35.63,35.38810000000005,0.24189999999995138
2977,136715,0,33.53,32.23160000000003,1.2983999999999725
2978,109298,0,34.13,26.710299999999982,7.41970000000002
2979,105240,0,34.14,33.93579999999998,0.20420000000002148
2980,108356,0,34.41,33.04249999999998,1.367500000000014
2981,106426,0,35.72,35.81159999999995,0.09159999999994994
2982,108163,0,32.42,32.55230000000003,0.13230000000002917
2983,106430,0,37.79,36.65849999999998,1.1315000000000168
2984,107233,0,33.55,33.114000000000026,0.4359999999999715
2985,105709,0,37.99,36.64609999999993,1.343900000000069
2986,106017,0,32.18,32.313799999999965,0.13379999999996528
2987,105564,0,32.44,33.12800000000002,0.6880000000000237
2988,108081,0,35.49,34.88989999999994,0.6001000000000616
2989,109285,0,33.61,25.152399999999997,8.457600000000003
2990,106393,0,35.41,35.495199999999954,0.08519999999995775
2991,107681,0,35.73,34.14990000000001,1.5800999999999874
2992,105701,0,34.73,34.01800000000001,0.7119999999999891
2993,105909,0,31.67,31.65130000000002,0.018699999999981287
2994,108317,0,32.65,31.208900000000042,1.441099999999956
2995,105604,0,31.75,32.710699999999996,0.9606999999999957
2996,109765,0,32.51,32.51310000000004,0.0031000000000389605
2997,107861,0,32.54,27.16460000000001,5.375399999999988
2998,106189,0,33.97,33.24969999999995,0.7203000000000515
2999,105683,0,37.02,34.39749999999998,2.6225000000000236
3000,105330,0,35.26,34.75350000000005,0.5064999999999458
3001,136440,0,33.25,32.0529,1.197099999999999
3002,105343,0,34.17,34.765100000000025,0.5951000000000235
3003,104956,0,39.73,38.227700000000006,1.502299999999991
3004,105374,0,38.86,34.476299999999995,4.383700000000005
3005,106098,0,36.26,34.33210000000006,1.927899999999937
3006,105847,0,36.91,34.78359999999997,2.126400000000025
3007,109441,0,32.16,30.716299999999983,1.443700000000014
3008,159003,0,35.93,36.31539999999995,0.38539999999994734
3009,106456,0,36.25,35.576,0.6739999999999995
3010,104794,0,34.51,34.74470000000006,0.23470000000006053
3011,106130,0,30.82,30.766899999999993,0.0531000000000077
3012,106978,0,33.9,32.94350000000003,0.9564999999999699
3013,107768,0,38.65,31.89599999999999,6.754000000000008
3014,136497,0,32.25,31.684199999999986,0.5658000000000136
3015,104544,0,37.69,36.61360000000002,1.0763999999999783
3016,105040,0,36.68,33.63350000000002,3.0464999999999804
3017,105783,0,38.81,37.952099999999966,0.8579000000000363
3018,109816,0,31.15,30.891700000000025,0.25829999999997355
3019,105611,0,37.41,36.51649999999998,0.8935000000000173
3020,106020,0,32.75,32.351500000000044,0.3984999999999559
3021,106270,0,34.0,33.710499999999996,0.28950000000000387
3022,105696,0,31.32,35.00520000000001,3.685200000000009
3023,105670,0,32.43,33.012399999999964,0.5823999999999643
3024,105774,0,36.58,36.108499999999964,0.47150000000003445
3025,105576,0,36.73,35.90060000000002,0.8293999999999784
3026,107279,0,35.12,34.47309999999994,0.6469000000000591
3027,107514,0,31.65,31.947600000000037,0.2976000000000383
3028,106407,0,39.74,36.434399999999954,3.305600000000048
3029,107336,0,36.39,34.83529999999999,1.554700000000011
3030,136451,0,32.97,29.22810000000001,3.7418999999999905
3031,105473,0,35.81,35.43979999999998,0.3702000000000254
3032,105607,0,34.61,34.35060000000001,0.2593999999999923
3033,106502,0,37.94,36.88000000000002,1.059999999999981
3034,106763,0,31.7,34.2164,2.516400000000001
3035,230002,0,31.63,29.334800000000033,2.2951999999999657
3036,105269,0,37.59,37.03390000000004,0.5560999999999652
3037,106996,0,34.69,29.283299999999983,5.406700000000015
3038,106552,0,38.89,34.163700000000006,4.726299999999995
3039,106494,0,39.0,37.38180000000001,1.6181999999999874
3040,106349,0,33.83,33.64329999999996,0.1867000000000374
3041,109860,0,33.5,30.26280000000003,3.2371999999999694
3042,136777,0,30.75,30.051399999999997,0.6986000000000026
3043,107718,0,30.88,32.13220000000004,1.252200000000041
3044,107769,0,32.76,33.12640000000006,0.3664000000000627
3045,107781,0,33.7,33.97679999999997,0.27679999999996596
3046,105017,0,34.94,34.51000000000002,0.4299999999999784
3047,106616,0,33.7,33.99609999999998,0.2960999999999743
3048,106362,0,32.81,32.96549999999996,0.1554999999999609
