,school_id,intervention,actual_mean,predicted_mean,error
4683,106251,1,26.395999999999997,27.97176000000002,1.5757600000000238
4684,109332,1,19.318,21.075359999999996,1.757359999999995
4685,108618,1,20.922,20.77542,0.14658000000000015
4686,165508,1,21.304,23.35662000000002,2.0526200000000223
4687,106374,1,24.125999999999998,26.35112000000001,2.225120000000011
4688,136860,1,20.226,23.014940000000035,2.7889400000000357
4689,108000,1,25.976,27.975020000000036,1.999020000000037
4690,108201,1,18.856,20.815140000000007,1.959140000000005
4691,109020,1,14.39,18.46778000000002,4.077780000000018
4692,109139,1,18.81,23.848299999999984,5.038299999999985
4693,158002,1,22.134,24.061560000000007,1.9275600000000068
4694,108483,1,19.056,21.62590000000002,2.5699000000000183
4695,109287,1,16.646,22.64778000000001,6.001780000000011
4696,106770,1,25.694,27.592119999999976,1.8981199999999774
4697,165504,1,17.874000000000002,20.133300000000013,2.2593000000000103
4698,109119,1,27.054000000000002,25.13082000000002,1.9231799999999808
4699,108255,1,23.428,22.705720000000028,0.7222799999999729
4700,107035,1,19.374000000000002,22.685760000000002,3.3117599999999996
4701,107952,1,24.96,26.93650000000001,1.9765000000000086
4702,136550,1,16.456,19.555699999999973,3.0996999999999737
4703,108821,1,11.45,15.131400000000024,3.681400000000025
4704,106041,1,26.45,28.34647999999998,1.896479999999979
4705,108100,1,26.924,26.623119999999986,0.3008800000000136
4706,109728,1,21.724,21.788479999999986,0.06447999999998544
4707,107954,1,19.22,19.71504000000002,0.4950400000000208
4708,136854,1,27.208,27.472060000000024,0.2640600000000255
4709,108886,1,22.286,22.365960000000022,0.07996000000002113
4710,108987,1,26.784,25.083620000000025,1.7003799999999742
4711,136544,1,19.240000000000002,20.569220000000005,1.329220000000003
4712,108551,1,16.978,17.424240000000008,0.44624000000000663
4713,107802,1,20.682,30.75454,10.07254
4714,136576,1,25.578,26.273439999999997,0.6954399999999978
4715,108338,1,15.012,17.282499999999978,2.270499999999977
4716,108110,1,23.518,25.69974000000002,2.181740000000019
4717,109606,1,26.056,25.452160000000013,0.6038399999999875
4718,136751,1,21.880000000000003,22.444700000000044,0.5647000000000411
4719,159535,1,27.113999999999997,29.351420000000008,2.237420000000011
4720,108505,1,17.446,19.209399999999977,1.7633999999999759
4721,104507,1,25.368000000000002,28.518679999999975,3.150679999999973
4722,109045,1,17.541999999999998,18.624199999999973,1.0821999999999754
4723,165003,1,14.046000000000001,16.846320000000027,2.800320000000026
4724,108518,1,15.844,18.66228000000002,2.818280000000021
4725,108197,1,20.452,21.68466000000001,1.2326600000000099
4726,240005,1,24.5,25.593159999999997,1.0931599999999975
4727,108332,1,16.196,17.412719999999982,1.216719999999981
4728,109599,1,22.15,24.272420000000025,2.1224200000000266
4729,109666,1,22.31,25.203979999999973,2.8939799999999742
4730,109715,1,19.432,20.71354000000001,1.2815400000000103
4731,106879,1,21.946,26.092139999999972,4.146139999999971
4732,109125,1,18.556,19.17030000000002,0.6143000000000178
4733,136588,1,24.904,25.68246000000001,0.7784600000000097
4734,109805,1,24.375999999999998,22.52852,1.8474799999999973
4735,106256,1,26.022000000000002,27.31581999999997,1.2938199999999682
4736,108858,1,24.39,21.439840000000032,2.9501599999999684
4737,109113,1,24.902,25.740420000000018,0.838420000000017
4738,109334,1,22.256,25.23821999999999,2.982219999999991
4739,105903,1,22.074,24.04934000000002,1.975340000000017
4740,108758,1,13.059999999999999,16.360539999999972,3.300539999999973
4741,109407,1,23.238,23.92416,0.686160000000001
4742,108777,1,23.434,22.960360000000005,0.47363999999999606
4743,108472,1,18.204,19.747079999999983,1.543079999999982
4744,136686,1,26.492,26.04986,0.442140000000002
4745,109354,1,21.274,21.423579999999983,0.1495799999999825
4746,108122,1,24.913999999999998,19.769480000000012,5.144519999999986
4747,109612,1,22.16,23.699700000000007,1.539700000000007
4748,136786,1,21.418,25.71706000000001,4.299060000000011
4749,136655,1,19.919999999999998,25.12933999999999,5.20933999999999
4750,107988,1,19.352,21.827900000000014,2.4759000000000135
4751,109522,1,24.644,24.613039999999973,0.03096000000002519
4752,136627,1,24.332,24.09784000000002,0.2341599999999815
4753,109365,1,21.532,23.90252,2.370519999999999
4754,107945,1,23.726,22.886779999999995,0.8392200000000045
4755,109422,1,22.828,22.2675,0.5605000000000011
4756,164508,1,19.4,20.15512000000002,0.7551200000000229
4757,107067,1,27.044,28.94176,1.8977599999999981
4758,104661,1,17.848,20.222579999999983,2.374579999999984
4759,108824,1,19.428,20.13982000000004,0.7118200000000385
4760,108802,1,14.728,16.55402000000001,1.8260200000000086
4761,108806,1,21.168,22.560979999999983,1.3929799999999837
4762,136782,1,21.014,24.066119999999977,3.0521199999999773
4763,108516,1,23.97,24.48735999999999,0.5173599999999894
4764,104928,1,24.604,25.609239999999996,1.005239999999997
4765,109439,1,25.662,27.516480000000033,1.8544800000000343
4766,107225,1,18.956,23.499879999999983,4.543879999999984
4767,105542,1,27.044,31.426460000000006,4.382460000000005
4768,107996,1,19.076,22.19644000000001,3.120440000000009
4769,109518,1,24.541999999999998,26.01818000000001,1.4761800000000136
4770,107116,1,23.904,27.0334,3.1294000000000004
4771,109602,1,26.772000000000002,26.895159999999983,0.12315999999998084
4772,109718,1,17.918,19.128779999999974,1.2107799999999749
4773,108231,1,22.78,22.275779999999987,0.5042200000000143
4774,230005,1,17.881999999999998,20.96426000000001,3.082260000000012
4775,107150,1,26.857999999999997,25.509459999999994,1.3485400000000034
4776,136517,1,23.686,24.37956,0.6935600000000015
4777,108429,1,19.422,20.956120000000013,1.5341200000000121
4778,108624,1,18.6,20.863840000000014,2.2638400000000125
4779,109620,1,22.381999999999998,23.151380000000007,0.7693800000000088
4780,136721,1,21.104,21.85752000000002,0.7535200000000195
4781,105917,1,25.2,25.037739999999985,0.16226000000001406
4782,222504,1,22.72,23.436559999999997,0.7165599999999976
4783,108221,1,27.122000000000003,25.602440000000012,1.5195599999999914
4784,108280,1,26.860000000000003,26.77221999999998,0.0877800000000235
4785,105949,1,21.622,25.279300000000003,3.657300000000003
4786,108277,1,17.5,19.142260000000004,1.6422600000000038
4787,136453,1,26.689999999999998,27.12114000000001,0.4311400000000134
4788,106278,1,25.452,27.465200000000046,2.013200000000044
4789,108756,1,23.074,22.70046000000002,0.37353999999998067
4790,136719,1,22.79,23.490979999999986,0.7009799999999871
4791,107680,1,22.247999999999998,25.46752000000002,3.219520000000024
4792,107633,1,16.05,19.76963999999997,3.71963999999997
4793,107650,1,20.722,24.232140000000022,3.510140000000021
4794,108696,1,24.988,24.26129999999999,0.7267000000000081
4795,109333,1,24.928,24.531080000000017,0.39691999999998373
4796,158531,1,23.86,24.532179999999993,0.6721799999999938
4797,104768,1,20.648,21.882079999999988,1.234079999999988
4798,109322,1,23.262,23.79689999999999,0.5348999999999897
4799,108203,1,20.46,20.915200000000013,0.45520000000001204
4800,108634,1,23.186,23.041999999999994,0.14400000000000546
4801,107068,1,14.958000000000002,21.08798000000002,6.1299800000000175
4802,109268,1,15.754,18.78995999999997,3.035959999999969
4803,109359,1,14.786000000000001,18.74580000000002,3.959800000000019
4804,105911,1,26.622000000000003,26.322600000000012,0.29939999999999145
4805,136528,1,20.324,23.39710000000002,3.073100000000018
4806,109541,1,27.206,25.136520000000008,2.0694799999999915
4807,108260,1,19.856,21.228360000000002,1.3723600000000005
4808,104421,1,22.218,24.053820000000005,1.8358200000000053
4809,108434,1,18.298,19.105699999999995,0.807699999999997
4810,109283,1,15.163999999999998,17.014119999999995,1.8501199999999969
4811,108690,1,21.759999999999998,20.66847999999999,1.0915200000000063
4812,108222,1,20.336000000000002,20.845120000000012,0.50912000000001
4813,104512,1,24.834,27.588999999999984,2.754999999999985
4814,107920,1,26.006,25.518119999999996,0.4878800000000041
4815,106761,1,26.7,27.755839999999985,1.0558399999999857
4816,107979,1,20.669999999999998,21.174220000000012,0.5042200000000143
4817,109803,1,24.066,25.446179999999984,1.380179999999985
4818,160503,1,25.880000000000003,27.817680000000042,1.9376800000000394
4819,229501,1,20.696,28.493779999999987,7.797779999999985
4820,106195,1,20.887999999999998,25.205459999999984,4.317459999999986
4821,104892,1,19.613999999999997,22.74228000000002,3.1282800000000215
4822,109810,1,25.113999999999997,24.561500000000006,0.5524999999999913
4823,107879,1,20.746000000000002,24.965320000000002,4.21932
4824,108794,1,19.368000000000002,21.84283999999999,2.474839999999986
4825,104922,1,26.754,25.80795999999996,0.9460400000000426
4826,108254,1,19.869999999999997,21.030459999999977,1.1604599999999792
4827,107152,1,21.726,22.355980000000027,0.6299800000000282
4828,136730,1,23.674,22.932499999999994,0.7415000000000056
4829,108812,1,26.983999999999998,24.128959999999978,2.8550400000000202
4830,108995,1,14.925999999999998,18.906139999999986,3.980139999999988
4831,107956,1,18.753999999999998,21.526499999999977,2.7724999999999795
4832,104525,1,23.8,24.01344,0.21343999999999852
4833,107751,1,23.174,26.924779999999984,3.7507799999999847
4834,108170,1,24.744,25.117320000000003,0.3733200000000032
4835,109237,1,19.442,21.795379999999987,2.353379999999987
4836,164015,1,24.59,24.354919999999982,0.23508000000001772
4837,109427,1,18.524,19.590399999999974,1.0663999999999731
4838,109049,1,26.476,22.373039999999968,4.1029600000000315
4839,136553,1,20.046,23.678399999999993,3.6323999999999934
4840,136778,1,26.548000000000002,26.202739999999977,0.34526000000002455
4841,108500,1,23.688,24.24832000000003,0.5603200000000328
4842,109393,1,18.9,20.45114000000002,1.5511400000000215
4843,109269,1,25.113999999999997,25.060319999999997,0.05367999999999995
4844,107224,1,22.442,25.959680000000002,3.517680000000002
4845,136601,1,24.016,23.849040000000024,0.16695999999997468
4846,136738,1,24.002000000000002,25.08849999999999,1.0864999999999867
4847,106821,1,22.36,25.081499999999988,2.7214999999999883
4848,104463,1,24.062,25.68367999999997,1.6216799999999694
4849,108337,1,18.003999999999998,18.03375999999998,0.0297599999999818
4850,109189,1,21.032,22.13907999999999,1.1070799999999892
4851,108779,1,19.926,20.879759999999983,0.9537599999999848
4852,108416,1,24.6,24.67203999999997,0.07203999999996924
4853,108372,1,25.092,24.694520000000033,0.3974799999999661
4854,109251,1,22.3,21.37455999999999,0.9254400000000125
4855,105923,1,23.576,24.455200000000012,0.8792000000000115
4856,108715,1,22.875999999999998,22.94506000000001,0.069060000000011
4857,108219,1,21.630000000000003,21.121600000000004,0.5083999999999982
4858,107160,1,22.509999999999998,22.927280000000007,0.41728000000000876
4859,107991,1,27.166000000000004,27.693220000000025,0.5272200000000211
4860,108875,1,24.613999999999997,23.576720000000012,1.0372799999999849
4861,108186,1,22.572,23.469139999999975,0.8971399999999754
4862,108621,1,20.009999999999998,20.633899999999993,0.6238999999999955
4863,108278,1,19.804,20.630280000000013,0.8262800000000148
4864,108457,1,19.96,21.75824000000002,1.7982400000000176
4865,109149,1,24.922,23.867600000000017,1.0543999999999834
4866,108396,1,16.09,18.08265999999999,1.99265999999999
4867,136891,1,25.363999999999997,25.604220000000012,0.24022000000001498
4868,136585,1,17.094,19.82906000000002,2.7350600000000185
4869,107590,1,17.178,21.526860000000028,4.348860000000027
4870,107076,1,22.078,26.472959999999986,4.394959999999987
4871,109175,1,16.208000000000002,18.296740000000014,2.088740000000012
4872,107538,1,25.566,26.63919999999997,1.0731999999999715
4873,165503,1,17.669999999999998,22.048800000000018,4.37880000000002
4874,107151,1,26.336000000000002,26.52371999999998,0.18771999999997746
4875,109714,1,17.381999999999998,18.82344000000001,1.4414400000000107
4876,136586,1,23.366,26.328459999999996,2.9624599999999965
4877,109169,1,17.663999999999998,19.212239999999994,1.5482399999999963
4878,136580,1,17.166,21.53809999999999,4.372099999999989
4879,108713,1,18.630000000000003,19.60564000000004,0.9756400000000376
4880,164012,1,23.548,22.554120000000008,0.9938799999999901
4881,136850,1,20.728,24.57074000000001,3.84274000000001
4882,109545,1,22.491999999999997,23.571199999999994,1.0791999999999966
4883,108145,1,20.418,22.55967999999998,2.1416799999999796
4884,108819,1,17.741999999999997,23.717939999999988,5.975939999999991
4885,136682,1,19.36,20.706719999999972,1.3467199999999728
4886,109265,1,19.426,21.071779999999976,1.6457799999999772
4887,104903,1,27.112000000000002,29.720680000000026,2.6086800000000245
4888,107585,1,23.21,29.69792000000002,6.48792000000002
4889,136678,1,18.716,20.997879999999967,2.2818799999999655
4890,107043,1,24.954,25.836660000000006,0.8826600000000049
4891,109476,1,23.076,24.500340000000023,1.4243400000000221
4892,109812,1,23.478,23.094120000000025,0.38387999999997646
4893,104916,1,22.73,25.40014000000001,2.6701400000000106
4894,108966,1,26.65,24.953380000000028,1.696619999999971
4895,107886,1,21.041999999999998,21.094019999999972,0.052019999999973976
4896,136817,1,24.332,24.612440000000014,0.2804400000000129
4897,108155,1,25.18,26.103579999999994,0.9235799999999941
4898,109159,1,21.478,21.90368000000001,0.42568000000000694
4899,109766,1,27.042,27.464539999999964,0.4225399999999624
4900,109154,1,26.942,22.73840000000001,4.203599999999991
4901,109324,1,21.048,21.909320000000008,0.8613200000000099
4902,108645,1,23.656,22.28813999999997,1.3678600000000287
4903,109258,1,19.66,19.966520000000024,0.3065200000000239
4904,108250,1,24.338,24.112260000000003,0.22573999999999828
4905,136551,1,18.536,20.33350000000003,1.7975000000000279
4906,108303,1,19.35,18.27999999999999,1.070000000000011
4907,109158,1,23.241999999999997,23.814680000000006,0.572680000000009
4908,108296,1,19.3,20.84883999999998,1.5488399999999807
4909,108287,1,20.918,21.077859999999966,0.15985999999996636
4910,109578,1,22.438,25.549240000000033,3.111240000000034
4911,108547,1,19.358,19.529099999999982,0.17109999999998138
4912,109311,1,20.81,23.11929999999999,2.3092999999999897
4913,108071,1,22.032,22.94756,0.9155599999999993
4914,108694,1,18.836000000000002,20.98188,2.1458799999999982
4915,136718,1,26.316000000000003,25.617839999999983,0.6981600000000192
4916,108363,1,26.689999999999998,26.68728,0.002719999999996503
4917,108417,1,18.378,19.94675999999999,1.5687599999999904
4918,157511,1,26.752,26.096379999999986,0.6556200000000132
4919,136435,1,22.308,26.0124,3.7043999999999997
4920,109516,1,25.174,25.577019999999997,0.40301999999999794
4921,107987,1,18.768,19.40322000000002,0.6352200000000181
4922,136520,1,21.274,23.474799999999973,2.2007999999999726
4923,108864,1,21.318,21.94220000000001,0.624200000000009
4924,109428,1,26.324,26.827460000000027,0.5034600000000253
4925,106745,1,23.178,27.68782,4.509819999999998
4926,109065,1,24.616,22.635479999999994,1.9805200000000056
4927,107810,1,15.734,22.104219999999977,6.370219999999977
4928,164507,1,24.5,21.144000000000005,3.3559999999999945
4929,104624,1,23.226,33.154160000000005,9.928160000000005
4930,109088,1,14.754,16.14347999999998,1.3894799999999794
4931,107631,1,26.466,26.990999999999957,0.524999999999956
4932,107566,1,23.28,26.289860000000008,3.009860000000007
4933,136639,1,20.548,23.30337999999999,2.7553799999999917
4934,136826,1,24.625999999999998,24.52500000000002,0.10099999999997777
4935,106729,1,23.144,25.93709999999997,2.7930999999999706
4936,107198,1,19.856,21.72514000000001,1.8691400000000087
4937,109070,1,22.266,19.610439999999997,2.6555600000000013
4938,104943,1,26.97,28.46487999999998,1.4948799999999807
4939,136859,1,25.672000000000004,26.33668000000002,0.6646800000000148
4940,108763,1,16.478,18.59060000000002,2.1126000000000182
4941,107968,1,19.976,21.285439999999994,1.309439999999995
4942,108370,1,24.52,24.159720000000004,0.36027999999999594
4943,109188,1,17.158,19.145019999999974,1.9870199999999727
4944,109259,1,21.704,21.862039999999983,0.15803999999998197
4945,136733,1,20.913999999999998,23.49878000000002,2.5847800000000234
4946,104663,1,21.234,25.443479999999994,4.209479999999992
4947,108964,1,22.312,22.28901999999997,0.02298000000003242
4948,109404,1,24.259999999999998,24.00624000000002,0.25375999999997845
4949,109492,1,18.994,20.74743999999998,1.75343999999998
4950,108767,1,20.913999999999998,21.733520000000002,0.8195200000000042
4951,104670,1,22.96,33.927780000000006,10.967780000000005
4952,107034,1,26.552,26.64334000000001,0.09134000000000952
4953,109583,1,18.631999999999998,27.089440000000003,8.457440000000005
4954,109288,1,21.452,26.213500000000007,4.761500000000005
4955,108351,1,25.048,24.213319999999975,0.8346800000000236
4956,108853,1,16.726,19.574520000000042,2.8485200000000432
4957,108329,1,24.796,24.986239999999988,0.19023999999998864
4958,109281,1,17.788,19.21820000000001,1.43020000000001
4959,108591,1,13.819999999999999,19.552600000000016,5.7326000000000175
4960,108561,1,20.613999999999997,20.730260000000012,0.11626000000001468
4961,106859,1,25.701999999999998,28.342540000000014,2.6405400000000157
4962,104490,1,24.381999999999998,25.326900000000023,0.9449000000000254
4963,108844,1,17.558,18.741719999999994,1.1837199999999939
4964,105150,1,19.102,25.04362,5.94162
4965,109123,1,19.4,19.63526000000003,0.23526000000003222
4966,108430,1,19.23,19.98238,0.7523799999999987
4967,108224,1,21.962,23.093679999999996,1.1316799999999958
4968,107606,1,27.130000000000003,27.70916000000005,0.5791600000000479
4969,108433,1,17.788,19.428500000000003,1.640500000000003
4970,105914,1,26.826,25.371220000000005,1.454779999999996
4971,109844,1,20.974,22.101319999999998,1.1273199999999974
4972,109094,1,24.956,22.61500000000001,2.3409999999999904
4973,109029,1,22.478,23.683660000000017,1.205660000000016
4974,109733,1,21.503999999999998,22.799899999999976,1.2958999999999783
4975,109410,1,25.232,23.700099999999992,1.5319000000000074
4976,108718,1,16.8,19.15825999999998,2.35825999999998
4977,109864,1,19.128,22.980899999999988,3.8528999999999876
4978,108663,1,19.6,20.779099999999975,1.1790999999999734
4979,108049,1,19.324,24.683320000000013,5.359320000000011
4980,109074,1,20.402,21.977500000000017,1.5755000000000159
4981,108111,1,24.948,26.104339999999997,1.1563399999999966
4982,108530,1,22.014,22.128999999999976,0.11499999999997712
4983,108887,1,17.4,20.77694000000001,3.376940000000012
4984,105720,1,26.512,30.183600000000016,3.6716000000000157
4985,109710,1,20.564,20.26960000000001,0.2943999999999889
4986,104411,1,26.669999999999998,25.70762000000002,0.9623799999999783
4987,109498,1,24.69,23.774520000000003,0.9154799999999987
4988,136697,1,24.038,25.496980000000008,1.4589800000000075
4989,108467,1,20.082,21.15550000000002,1.0735000000000205
4990,108440,1,22.044,22.689440000000012,0.6454400000000113
4991,108190,1,19.654,20.441139999999997,0.7871399999999973
4992,136732,1,22.602,24.615460000000002,2.013460000000002
4993,109057,1,18.034,20.24266000000004,2.208660000000041
4994,160505,1,24.7,26.66361999999999,1.9636199999999917
4995,105556,1,26.47,33.28126000000002,6.8112600000000185
4996,109481,1,21.774,23.318639999999988,1.544639999999987
4997,108654,1,24.15,23.552900000000033,0.5970999999999655
4998,108259,1,14.081999999999999,17.483800000000024,3.4018000000000246
4999,108473,1,18.128,20.045539999999985,1.9175399999999847
5000,163510,1,22.613999999999997,24.97956000000002,2.3655600000000234
5001,108330,1,25.018,24.095120000000012,0.9228799999999886
5002,108424,1,19.658,20.609879999999965,0.9518799999999636
5003,107125,1,21.674,23.691019999999984,2.0170199999999845
5004,109032,1,15.246,16.891720000000017,1.6457200000000167
5005,109403,1,21.238,22.05008000000003,0.8120800000000301
5006,108669,1,18.398,18.743399999999976,0.3453999999999766
5007,105141,1,27.218,26.875259999999983,0.3427400000000169
5008,136788,1,23.93,23.354499999999998,0.5755000000000017
5009,136861,1,22.830000000000002,24.32181999999998,1.4918199999999793
5010,109121,1,12.506,17.670160000000006,5.164160000000006
5011,104698,1,19.214,23.64589999999997,4.43189999999997
5012,107038,1,24.472,24.810000000000016,0.3380000000000152
5013,136885,1,23.088,23.337400000000006,0.24940000000000495
5014,105638,1,23.814,33.53612000000001,9.722120000000011
5015,136743,1,21.02,26.384939999999997,5.364939999999997
5016,108435,1,19.572,21.14026000000001,1.5682600000000093
5017,107066,1,19.368000000000002,28.896579999999993,9.528579999999991
5018,106142,1,26.194,27.90309999999998,1.7090999999999816
5019,163503,1,24.334,26.361119999999982,2.0271199999999823
5020,136605,1,27.183999999999997,25.962060000000015,1.2219399999999823
5021,108475,1,18.428,22.494699999999995,4.066699999999994
5022,108418,1,15.443999999999999,17.459399999999988,2.015399999999989
5023,108245,1,16.913999999999998,18.60712,1.6931200000000004
5024,136750,1,25.15,24.264560000000028,0.8854399999999707
5025,109486,1,17.804,19.182480000000027,1.3784800000000281
5026,109385,1,19.312,20.90795999999997,1.5959599999999696
5027,305444,1,25.983999999999998,26.779679999999964,0.7956799999999653
5028,109406,1,21.142,21.45666000000002,0.31466000000002126
5029,136768,1,25.182,26.00685999999998,0.8248599999999797
5030,108972,1,22.39,22.480679999999992,0.09067999999999188
5031,107967,1,14.280000000000001,16.71071999999998,2.4307199999999796
5032,108449,1,21.062,22.77688000000001,1.714880000000008
5033,104880,1,19.8,23.826319999999992,4.026319999999991
5034,107499,1,22.55,24.680060000000005,2.130060000000004
5035,108273,1,17.97,20.26966000000001,2.29966000000001
5036,164014,1,17.738,20.068980000000025,2.330980000000025
5037,108789,1,17.986,20.814080000000036,2.8280800000000355
5038,108948,1,21.4,20.55489999999999,0.8451000000000093
5039,159529,1,23.872,31.366779999999995,7.494779999999995
5040,107907,1,18.078,20.50449999999999,2.42649999999999
5041,109814,1,22.986,23.100020000000015,0.11402000000001422
5042,136537,1,22.082,23.457000000000026,1.3750000000000249
5043,108405,1,22.474,21.45538,1.0186199999999985
5044,109278,1,21.234,24.081539999999972,2.84753999999997
5045,108626,1,21.518,20.90649999999999,0.6115000000000101
5046,108722,1,17.712,22.117780000000003,4.405780000000004
5047,107147,1,20.128,25.53026000000002,5.40226000000002
5048,108686,1,24.572,23.80427999999998,0.7677200000000184
5049,108724,1,20.6,27.58112000000001,6.981120000000008
5050,107919,1,23.606,20.933360000000015,2.672639999999987
5051,109346,1,19.886000000000003,21.792359999999984,1.9063599999999816
5052,107571,1,23.09,25.687399999999993,2.5973999999999933
5053,107275,1,26.45,28.34909999999998,1.8990999999999794
5054,109325,1,21.169999999999998,22.838660000000022,1.668660000000024
5055,136469,1,24.05,23.36574000000001,0.6842599999999912
5056,108848,1,25.630000000000003,24.519620000000042,1.1103799999999602
5057,136523,1,19.072,21.11505999999997,2.043059999999972
5058,107109,1,27.036,27.574960000000022,0.5389600000000208
5059,109126,1,15.484,26.48949999999999,11.005499999999989
5060,108026,1,20.91,22.66668000000001,1.75668000000001
5061,107319,1,26.169999999999998,28.476460000000024,2.306460000000026
5062,108795,1,20.163999999999998,20.612859999999998,0.4488599999999998
5063,136495,1,19.066,20.808420000000005,1.7424200000000063
5064,105156,1,26.216,25.063300000000005,1.1526999999999958
5065,108727,1,16.696,19.23669999999998,2.5406999999999798
5066,136688,1,26.845999999999997,26.634660000000004,0.21133999999999276
5067,109725,1,19.972,20.400359999999992,0.42835999999999075
5068,108999,1,20.137999999999998,21.274799999999978,1.1367999999999796
5069,108441,1,17.872,20.533700000000017,2.6617000000000175
5070,136908,1,20.73,23.14512000000001,2.415120000000009
5071,163001,1,26.036,26.93660000000003,0.9006000000000292
5072,109528,1,23.502000000000002,22.482159999999972,1.0198400000000305
5073,109222,1,16.35,20.906339999999986,4.5563399999999845
5074,108784,1,22.564,22.80768000000001,0.24368000000000833
5075,108828,1,22.984,21.930859999999967,1.0531400000000346
5076,107148,1,23.791999999999998,31.74270000000001,7.950700000000012
5077,107885,1,15.966,18.557299999999973,2.5912999999999737
5078,104898,1,27.106,30.038900000000034,2.932900000000032
5079,104479,1,26.4,26.82536000000003,0.4253600000000297
5080,109442,1,20.84,21.031599999999976,0.19159999999997623
5081,108522,1,21.8,21.029179999999986,0.7708200000000147
5082,108733,1,15.748,18.342900000000014,2.594900000000015
5083,109047,1,15.636000000000001,17.369939999999982,1.733939999999981
5084,109741,1,22.137999999999998,22.425379999999972,0.287379999999974
5085,108307,1,19.637999999999998,21.58753999999998,1.9495399999999812
5086,108314,1,20.456,21.077480000000005,0.6214800000000054
5087,108855,1,11.9,17.656040000000004,5.756040000000004
5088,108792,1,21.286,22.11014000000002,0.8241400000000176
5089,107627,1,19.886000000000003,21.77263999999999,1.8866399999999857
5090,107195,1,26.318,26.6706,0.3525999999999989
5091,107897,1,22.424,22.500279999999993,0.07627999999999346
5092,108774,1,19.7,19.468820000000022,0.23117999999997707
5093,136727,1,24.15,24.353740000000034,0.20374000000003534
5094,108151,1,22.104,26.488379999999985,4.384379999999986
5095,109028,1,16.52,21.034799999999997,4.5147999999999975
5096,106281,1,21.09,24.362079999999995,3.2720799999999954
5097,108962,1,14.0,17.064540000000008,3.064540000000008
5098,109862,1,26.516000000000002,24.872480000000024,1.6435199999999774
5099,109616,1,23.206,25.964599999999983,2.7585999999999835
5100,136577,1,21.582,25.226500000000005,3.6445000000000043
5101,108504,1,16.386000000000003,19.516179999999984,3.1301799999999815
5102,109514,1,24.814,25.12842000000001,0.314420000000009
5103,108514,1,19.491999999999997,21.592239999999983,2.1002399999999852
5104,109080,1,23.072,22.739599999999967,0.3324000000000318
5105,136501,1,22.454,24.096760000000003,1.6427600000000027
5106,108256,1,17.436,19.16195999999998,1.7259599999999793
5107,108345,1,20.266,22.823320000000027,2.557320000000029
5108,108817,1,22.4,17.63732,4.76268
5109,108471,1,26.43,20.178520000000002,6.251479999999997
5110,108485,1,16.9,18.911100000000022,2.011100000000024
5111,108775,1,19.856,20.36386,0.5078599999999973
5112,108393,1,16.666,19.129459999999995,2.463459999999994
5113,108644,1,21.746000000000002,21.11474000000003,0.6312599999999726
5114,109487,1,18.972,20.51427999999999,1.5422799999999874
5115,108882,1,22.366,20.947400000000002,1.4185999999999979
5116,168501,1,22.247999999999998,22.163699999999995,0.08430000000000248
5117,104920,1,25.18,25.471000000000018,0.29100000000001813
5118,108302,1,23.182,23.96635999999998,0.7843599999999817
5119,109537,1,25.568,20.58266,4.985340000000001
5120,108947,1,26.062,25.28189999999996,0.78010000000004
5121,108044,1,22.536,25.650060000000025,3.1140600000000234
5122,136419,1,24.6,23.150620000000018,1.4493799999999837
5123,109529,1,19.618000000000002,20.56037999999998,0.9423799999999787
5124,109489,1,21.747999999999998,22.68326000000003,0.9352600000000315
5125,159506,1,19.212,21.93347999999999,2.721479999999989
5126,108183,1,19.086000000000002,23.210719999999988,4.124719999999986
5127,107516,1,25.833999999999996,27.26141999999998,1.4274199999999837
5128,108586,1,24.09,23.540739999999996,0.5492600000000039
5129,108692,1,26.988,21.22786,5.76014
5130,104467,1,23.740000000000002,24.85811999999997,1.1181199999999691
5131,108920,1,17.830000000000002,19.479499999999984,1.649499999999982
5132,105705,1,22.728,25.24146000000002,2.51346000000002
5133,109776,1,25.704,24.931560000000005,0.772439999999996
5134,104482,1,20.3,28.644999999999985,8.344999999999985
5135,107036,1,23.625999999999998,24.85690000000001,1.2309000000000125
5136,108832,1,21.0,20.761539999999997,0.23846000000000345
5137,109350,1,16.759999999999998,19.577359999999995,2.817359999999997
5138,108241,1,19.428,23.158040000000017,3.7300400000000167
5139,108109,1,21.678,23.24774000000002,1.5697400000000208
5140,108716,1,13.376,16.015719999999984,2.6397199999999845
5141,136907,1,24.476,25.49540000000003,1.0194000000000294
5142,109809,1,22.119999999999997,21.74739999999997,0.3726000000000269
5143,108523,1,26.022000000000002,24.80015999999999,1.221840000000011
5144,108519,1,16.64,19.88083999999999,3.240839999999988
5145,109411,1,24.009999999999998,24.119920000000025,0.10992000000002733
5146,109449,1,23.124000000000002,23.919999999999995,0.7959999999999923
5147,107145,1,23.244,26.30364000000001,3.059640000000009
5148,108234,1,19.009999999999998,19.836799999999997,0.8267999999999986
5149,136824,1,17.862000000000002,20.38908000000001,2.5270800000000087
5150,108825,1,17.222,17.81289999999999,0.5908999999999871
5151,108615,1,22.078,24.16273999999997,2.0847399999999716
5152,106953,1,26.776,29.275499999999994,2.499499999999994
5153,104526,1,27.066000000000003,27.23155999999998,0.16555999999997795
5154,109177,1,20.146,22.571199999999997,2.4251999999999967
5155,109854,1,19.432,20.698040000000013,1.2660400000000145
